title,publisher,categories,review_score,review_summary
Zen and the Art of Public School Teaching,,education,1.0,John Perricone Opens a Door
Zen and the Art of Public School Teaching,,education,1.0,Do yourself a favor- buy this book!
Zen and the Art of Public School Teaching,,education,1.0,The book we've been waiting for....
Zen and the Art of Public School Teaching,,education,1.0,Inspirational!
Zen and the Art of Public School Teaching,,education,1.0,Profoundly Inspirational
Zen and the Art of Public School Teaching,,education,1.0,Inspirational and Provocative
Zen and the Art of Public School Teaching,,education,1.0,A Revolution of Insight
Zen and the Art of Public School Teaching,,education,1.0,Awe inspiring and inspirational
Zen and the Art of Public School Teaching,,education,1.0,Inspiring!
Zen and the Art of Public School Teaching,,education,0.75,Und Zen Der Ver Four
Live on Stage! Performing Arts for Middle School Teacher Resource Book,Teacher Created Materials,education,1.0,"Comprehensive, Kid-Friendly, Teacher-Friendly"
Where There's a Will There's an A,,education,0.75,Where there's a will there's an &quot;A&quot; (audio tapes)
Where There's a Will There's an A,,education,1.0,The Best
Introductory Algebra (Additional Skills and Drill Manual),Addison-Wesley,education,1.0,Very satifsfied :)
Condition Critical,Teachers College Press,education,1.0,"Excellent, but read 'Intensive Care' first"
Condition Critical,Teachers College Press,education,1.0,mandatory critical nursing read
Condition Critical,Teachers College Press,education,1.0,Condition Critical
Condition Critical,Teachers College Press,education,0.75,Enjoyable--though disappointing
Condition Critical,Teachers College Press,education,1.0,Wonderful!
Condition Critical,Teachers College Press,education,1.0,A moving and accurate description of medicine's front line.
Condition Critical,Teachers College Press,education,1.0,a look from the inside of medical life.
Condition Critical,Teachers College Press,education,1.0,"A witty, thought provoking and poignant book."
Condition Critical,Teachers College Press,education,0.25,Somewhat disappointed...
Condition Critical,Teachers College Press,education,1.0,Five stars albeit with serious reservations......
Condition Critical,Teachers College Press,education,1.0,An Honest Look at a Nurse's Life--Saving Yours
Condition Critical,Teachers College Press,education,1.0,absorbing
Condition Critical,Teachers College Press,education,1.0,Costs too much
Condition Critical,Teachers College Press,education,0.25,Forgets Who Nursings worse enemies are
"Fair Play: The Ethics Of Sport, Second Edition",Human Kinetics,education,1.0,Great First Book to Read in Philosophy of Sport
"Fair Play: The Ethics Of Sport, Second Edition",Human Kinetics,education,1.0,Key to any high school or college-level survey of professional sports and ethics
Shattering the Myths: Women in Academe,JHU Press,education,0.75,Kicking Through The Glass Ceiling
Educational Thought and Ideology in Modern Japan: State Authority and Intellectual Freedom,,education,0.5,the best book on the subject
"GRAPHING CALCULATOR ACTIVITIES, REVISED EDITION 21853 (DALE SEYMOUR MATH)",,education,1.0,"Great Book, easy to use"
Almost a Revolution,University of Michigan Press,education,0.0,This is not Frontline
Almost a Revolution,University of Michigan Press,education,0.75,A students account of the events leading up to June 1989
Almost a Revolution,University of Michigan Press,education,0.75,well written story of modern chinese revolution
Almost a Revolution,University of Michigan Press,education,0.75,Not a history or analysis but an enjoyable standard autobiography ending with an extraordinary event
Almost a Revolution,University of Michigan Press,education,0.0,Not Quite A Good Book
Almost a Revolution,University of Michigan Press,education,0.75,"""We only want the government to talk with us and to say that we are not traitors."""
Almost a Revolution,University of Michigan Press,education,0.75,Moving story of Chinese family life and the student movement
Almost a Revolution,University of Michigan Press,education,0.5,"In retrospect, I wish this had not happened..."
Almost a Revolution,University of Michigan Press,education,0.75,An inside look at the 1989 Tiananmen Square protests with a background of growing up in China during the 1970s and 80s
Almost a Revolution,University of Michigan Press,education,0.5,Almost a Review
Almost a Revolution,University of Michigan Press,education,0.75,History from a personal POV
Internships: Perspectives on Experiential Learning : A Guide to Internship Management for Educators and Professionals,,education,0.25,"Content ok, publishing quality poor"
Gestion de riesgos financieros. Un enfoque practico para paises latinoamericanos (Spanish Edition),Grupo Editorial Patria,education,1.0,Excelente introduccion y desarrollo del riesgo financiero
Education and Conflict: Complexity and Chaos,Routledge,education,1.0,"Great book, interesting arguments"
A Recipe for Failure: A Year of Reform and Chaos in the St. Louis Public Schools,Trafford on Demand Pub,education,1.0,Read and Learn
A Recipe for Failure: A Year of Reform and Chaos in the St. Louis Public Schools,Trafford on Demand Pub,education,1.0,Valuable inside perspective
A Recipe for Failure: A Year of Reform and Chaos in the St. Louis Public Schools,Trafford on Demand Pub,education,1.0,Reality Check
A Recipe for Failure: A Year of Reform and Chaos in the St. Louis Public Schools,Trafford on Demand Pub,education,1.0,Must Read!
Outlooks & insights on the weekly Torah portion (ArtScroll Mesorah series),Bookbaby,education,1.0,Interesting moral insights on the Parsha
The Good-bye Window: A Year in the Life of a Day-Care Center,Univ of Wisconsin Press,education,1.0,Very readable and informative!
Easy Writer,Bedford,education,1.0,Easy Writer
Easy Writer,Bedford,education,1.0,perfect
Easy Writer,Bedford,education,1.0,textbook
Easy Writer,Bedford,education,1.0,1st timer
Easy Writer,Bedford,education,0.25,Blah
Easy Writer,Bedford,education,1.0,The Best Pocket Handbook Available
Easy Writer,Bedford,education,1.0,Whenever and Wherever You Need It
Easy Writer,Bedford,education,1.0,The Best Book for a College Student!
Easy Writer,Bedford,education,0.75,Online Documentation Guidelines!
Easy Writer,Bedford,education,1.0,A great little reference book
Easy Writer,Bedford,education,0.75,Very helpful
Easy Writer,Bedford,education,0.75,Very helpful reference book.
Easy Writer,Bedford,education,0.5,Easy Writer: pocket reference
Easy Writer,Bedford,education,0.75,great
Easy Writer,Bedford,education,1.0,Very good for school
Megaskills,"Sourcebooks, Inc.",education,1.0,Extremely Helpful! Many doors opened for my family!
Megaskills,"Sourcebooks, Inc.",education,1.0,I used MegaSkills in my classroom
Programmed Illiteracy in Our Schools,,education,1.0,What The Reading Wars Are All About
Teaching Ten to Fourteen Year Olds,Longman Publishing Group,education,0.75,An honest look at the middle school years.
Teaching Ten to Fourteen Year Olds,Longman Publishing Group,education,0.75,Great for MIddle School Teachers
"A Place to Be Navajo: Rough Rock and the Struggle for Self-Determination in Indigenous Schooling (Sociocultural, Political, and Historical Studies in Education)",Routledge,education,1.0,Must read on indigenous schooling
Readers Theatre For Young Children,,education,1.0,Perfect for 1st Grade
Teacher's Lesson Planner,Teacher Created Resources,education,0.75,Great plan and record book.
Teacher's Lesson Planner,Teacher Created Resources,education,1.0,Excellent Organizer
"SPECIAL ASSIGNMENT, BABY (INTRIGUE S.)",National Academies Press,education,0.5,Special Assignment Baby
"SPECIAL ASSIGNMENT, BABY (INTRIGUE S.)",National Academies Press,education,1.0,Steamy and tension-filled!
"SPECIAL ASSIGNMENT, BABY (INTRIGUE S.)",National Academies Press,education,0.5,Special Assignment: Baby
"SPECIAL ASSIGNMENT, BABY (INTRIGUE S.)",National Academies Press,education,0.5,"Lots of romance, but very little suspense."
Changing Vocational Education and Training: An International Comparative Perspective,Routledge,education,1.0,Great in depth analysis of current international practice!!
Translating the Curriculum: Multiculturalism into Cultural Studies,Routledge,education,1.0,Cutting through the binary oppositions
Translating the Curriculum: Multiculturalism into Cultural Studies,Routledge,education,1.0,Translating Tolerance to Love
How Students Learn: Reforming Schools Through Learner-Centered Eduction,Amer Psychological Assn,education,1.0,Must read for teachers!!
How Students Learn: Reforming Schools Through Learner-Centered Eduction,Amer Psychological Assn,education,0.75,How students learn:Reforming schools
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,Just right relaxation tool
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,This book helped my child overcome fears.
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,0.75,"Ready, Set, Relax enriches education..."
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,Great for children in crisis.
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,A great resource for parents to help their children relax!
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,Great Visualizations!
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,Wonderful
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,0.75,"Good book, but not ""One of a kind"""
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,Relaxation for Children
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,happy camper
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,1.0,Great Find
"Ready . . . Set . . . R.E.L.A.X.: A Research-Based Program of Relaxation, Learning, and Self-Esteem for Children",,education,0.75,Great Interventions
Kurt Hahn's Schools and Legacy,,education,0.5,Flavin's Perspective
The Demands of Liberal Education,Oxford University Press,education,1.0,An exhilerating academic work from a classroom teacher
The Demands of Liberal Education,Oxford University Press,education,0.5,Education as the Imposition of Autonomy
Test Scoring,Routledge,education,1.0,Test Scoring
The Quotable Teacher,Lyons Press,education,1.0,easy reading
"The Chosen: The Hidden History of Admission and Exclusion at Harvard, Yale, and Princeton (.)",Houghton Mifflin Harcourt,education,1.0,"6 stars, absolutely stellar!"
"The Chosen: The Hidden History of Admission and Exclusion at Harvard, Yale, and Princeton (.)",Houghton Mifflin Harcourt,education,1.0,Superb social history of America's 20th Century
"The Chosen: The Hidden History of Admission and Exclusion at Harvard, Yale, and Princeton (.)",Houghton Mifflin Harcourt,education,0.75,Great book
