title,publisher,categories,review_score,review_summary
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A Stevens sample of parody: Anecdote of the Jar
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The American T.S. Eliot
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"Iffucan, read this book and then have some ice-cream!"
The Collected Poems of Wallace Stevens,Vintage,poetry,0.5,Determined through period.
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,One of the Fathers of American Poetry
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,an exquisite enclopadeic and imaginative mind
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"""Not Ideas About the Thing But the Thing Itself"""
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Not much to add
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A Christmas Gift!
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Understated and Beautiful
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"Selah, tempestuous bird"
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"The ""Other Works"" of Stevens"
The Collected Poems of Wallace Stevens,Vintage,poetry,0.5,"A Reading of ""Domination Of Black"""
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,a shepherd of the language
The Collected Poems of Wallace Stevens,Vintage,poetry,0.5,This is OK but there are better Stevens Collections
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A poet's eye
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The Intensest Rendez-vous...
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The greatest American poet of the 20th Century
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The great American poet of the twentieth century
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A beautiful mythic interpretation of consciuosness
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Ahhh.....
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"Poetry as Religion, Poetry as Communion"
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The Man in Full
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Poet of the Incomprehensibility of God
The Collected Poems of Wallace Stevens,Vintage,poetry,0.75,my review: content and form
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A Stevens sample of parody: Anecdote of the Jar
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The American T.S. Eliot
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"Iffucan, read this book and then have some ice-cream!"
The Collected Poems of Wallace Stevens,Vintage,poetry,0.5,Determined through period.
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,One of the Fathers of American Poetry
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,an exquisite enclopadeic and imaginative mind
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"""Not Ideas About the Thing But the Thing Itself"""
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Not much to add
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A Christmas Gift!
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Understated and Beautiful
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"Selah, tempestuous bird"
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"The ""Other Works"" of Stevens"
The Collected Poems of Wallace Stevens,Vintage,poetry,0.5,"A Reading of ""Domination Of Black"""
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,a shepherd of the language
Eagle or Sun,New Directions Publishing,poetry,0.75,An innovative and challenging work of art
Eagle or Sun,New Directions Publishing,poetry,1.0,Past Present and Future Mexico
Eagle or Sun,New Directions Publishing,poetry,1.0,One of the best books of Spanish poetry I have ever read
The Penguin Book of English Verse (Penguin Classics),Penguin UK,poetry,0.5,"Good collection, but go for the hard copy"
The Penguin Book of English Verse (Penguin Classics),Penguin UK,poetry,0.25,Poor Kindle typesetting
The Penguin Book of English Verse (Penguin Classics),Penguin UK,poetry,0.75,Good and inexpensive
The Penguin Book of English Verse (Penguin Classics),Penguin UK,poetry,0.75,The Penguin Book of English Verse (Penguin Classics) [Kindle Edition]
The Penguin Book of English Verse (Penguin Classics),Penguin UK,poetry,0.0,Do not purchase Kindle edition
The Penguin Book of English Verse (Penguin Classics),Penguin UK,poetry,1.0,great value for the money-a panorama of English poetry
The Knight with the Lion: The Story of Yvain,Yale University Press,poetry,1.0,Classic swords and sorcery . . .
The Knight with the Lion: The Story of Yvain,Yale University Press,poetry,1.0,Beautiful!
The Knight with the Lion: The Story of Yvain,Yale University Press,poetry,1.0,extraordinary illustrations
The Knight with the Lion: The Story of Yvain,Yale University Press,poetry,1.0,Second hand rave!
Sun Under Wood,Harper Collins,poetry,0.75,Fluid Navigator
Sun Under Wood,Harper Collins,poetry,0.75,"""Sun"" shining"
Sun Under Wood,Harper Collins,poetry,1.0,Acceptance is not resignation
Sun Under Wood,Harper Collins,poetry,1.0,good stuff
Sun Under Wood,Harper Collins,poetry,1.0,Great book!
Sun Under Wood,Harper Collins,poetry,1.0,each its own orchestra & cell
Sun Under Wood,Harper Collins,poetry,0.5,He's graduated to be in the old-guy poet pantheon
Necessary Light: poems by Patricia Fargnoli (Swenson Poetry Award),,poetry,1.0,A poet of experiences and places
From Sorrow Comes Joy,The Floating Press,poetry,1.0,From an actually imformed reader
What the Body Told,Duke University Press,poetry,0.75,Powerful songs of suffering
What the Body Told,Duke University Press,poetry,0.75,Powerful songs of suffering
Family reunion: Poems,LSU Press,poetry,1.0,Lovely!
Family reunion: Poems,LSU Press,poetry,1.0,Poetry that you AND your child will love
Cowboy and Cowgirl Poems,Gibbs Smith Publishers,poetry,1.0,Compasionate man/writer/and friend
Cowboy and Cowgirl Poems,Gibbs Smith Publishers,poetry,1.0,Definitely a hidden treasure
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,The Power of Words
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,poetry that is food for the soul......
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,An American Poet
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,A Book that I can't live without!!
The Collected Poems of Langston Hughes,Vintage,poetry,0.75,"worthy successot to Whitman, Sandburg, &amp; Paul Dunbar"
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Stunning and Satisfying
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,The Collected Poems of langston Hughes
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Poetry of Langston Hughes
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Great book
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Poetic Snapshots - Langston Hughes
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,White guy here
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,A great recent addtion to my poetery collection
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,langston hughes
The Collected Poems of Langston Hughes,Vintage,poetry,0.75,Love to read this book and reflect
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Great addition to the poetry library
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Projection deferred?
The Collected Poems of Langston Hughes,Vintage,poetry,0.75,"Langston Hughes, Personal history"
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,The Collected Poems of Langston Hughes
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,This guy blows me out of the water
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,"Our finest American poet finally properly and comprehensively collected, with corrected chronology and annotations"
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,An Artist for all People!!!
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Should be required reading
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,The Complete Collection of a Master
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,"A Towering Achievement, a Poet of the People"
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,The Weary Blues
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Two really great poems in this collection.
The Collected Poems of Langston Hughes,Vintage,poetry,0.75,All the Hughes you'll ever need
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,"Beautiful, lyrical, insightful poetry"
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Langston Hughes defies categories
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Rediscovering Langston Hughes
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Great Book
The Collected Poems of Langston Hughes,Vintage,poetry,1.0,Essential
Eulogy for a Private Man,Northwestern University Press,poetry,1.0,"Consummate Artistry, Transcendent Concerns"
Eulogy for a Private Man,Northwestern University Press,poetry,0.75,Well-written Poems
Eulogy for a Private Man,Northwestern University Press,poetry,1.0,Insightful and Inspirational....
Eulogy for a Private Man,Northwestern University Press,poetry,1.0,Review of Eulogy For a Private Man
Eulogy for a Private Man,Northwestern University Press,poetry,0.75,"Quiet, but rewarding"
Eulogy for a Private Man,Northwestern University Press,poetry,1.0,The power of opposites
The Self-Dismembered Man: Selected Later Poems of Guillaume Apollinaire (Wesleyan Poetry Series),Wesleyan University Press,poetry,0.75,Very good collection.
The Self-Dismembered Man: Selected Later Poems of Guillaume Apollinaire (Wesleyan Poetry Series),Wesleyan University Press,poetry,0.25,Sort of okay
The Book of the Rotten Daughter,Bkmk Pr/Umkc,poetry,1.0,Artistic and evocative poetry showcasing the intuitive poetry of Alice Friman
Collected Poems (Bollingen Series (General)),Princeton University Press,poetry,0.75,Fine purchase
Collected Poems (Bollingen Series (General)),Princeton University Press,poetry,1.0,"Entranced by this vision of life, adopting it..."
Days We Would Rather Know: Poems,Pleasure Boat Studio: A Literary Pr,poetry,0.75,truth telling
The Incentive of the Maggot,HarperCollins,poetry,1.0,Already A Classic
The Incentive of the Maggot,HarperCollins,poetry,0.75,Enjoyable.
The Incentive of the Maggot,HarperCollins,poetry,0.5,"Half sublime, half half-baked"
Works and Days (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,Edward Klenschmidt Mayes' Works and Days
Works and Days (Pitt Poetry Series),University of Pittsburgh Press,poetry,0.75,Not Hesiod but well worth your time
Love and Scorn: New and Selected Poems,Northwestern University Press,poetry,1.0,"Stark and beautiful, deep and inscrutable"
Love and Scorn: New and Selected Poems,Northwestern University Press,poetry,1.0,Frost's Dazzling Mystery and Directness
Love and Scorn: New and Selected Poems,Northwestern University Press,poetry,1.0,Book Jacket Copy by Donald Justice
"May Sarton, Collected Poems, 1930-1993",W W Norton & Company Incorporated,poetry,1.0,a favorite collection
"Then, Suddenly (Pitt Poetry Series)",University of Pittsburgh Press,poetry,1.0,the bomb
"Then, Suddenly (Pitt Poetry Series)",University of Pittsburgh Press,poetry,0.25,Poet Thinks Too Much
"Then, Suddenly (Pitt Poetry Series)",University of Pittsburgh Press,poetry,1.0,Great Book!
"Then, Suddenly (Pitt Poetry Series)",University of Pittsburgh Press,poetry,1.0,Love Her Unique Voice
Poet's Choice: Poems for Everyday Life,Ecco,poetry,1.0,excellent means to discover new (and not so) contemp. poetry
Poet's Choice: Poems for Everyday Life,Ecco,poetry,1.0,Quite wonderful book to dip into again and again
Poet's Choice: Poems for Everyday Life,Ecco,poetry,1.0,He holds your hand and leads you to wonders
Uprock Headspin Scramble and Dive: Poems,,poetry,1.0,"""...a raw, passionate supplication and nod toward roots..."""
Uprock Headspin Scramble and Dive: Poems,,poetry,1.0,not just hip hop poems
Uprock Headspin Scramble and Dive: Poems,,poetry,1.0,A ground breaking work of poetry
Uprock Headspin Scramble and Dive: Poems,,poetry,1.0,FULL OF VOICE AND SENSUALITY AND DAMN good poems
Uprock Headspin Scramble and Dive: Poems,,poetry,0.0,"No Craft, No Style, No Pop"
Configurations,New Directions Publishing,poetry,1.0,A stunning collection
Configurations,New Directions Publishing,poetry,1.0,Tearing The Mask Away
The Shout: Selected Poems,Knopf,poetry,1.0,Rock'n'Roll mixed with haunting lyricism
The Shout: Selected Poems,Knopf,poetry,1.0,"Language lovers, delight"
The Shout: Selected Poems,Knopf,poetry,0.75,A poet in full command of his art
The Shout: Selected Poems,Knopf,poetry,0.5,Second try at posting this one...
Live from the Hong Kong Nile Club: Poems: 1975-1990,"Farrar, Straus and Giroux",poetry,1.0,Stunning
Live from the Hong Kong Nile Club: Poems: 1975-1990,"Farrar, Straus and Giroux",poetry,1.0,The Benefits of Buying Used Books
Well Wishes from a Wishing Well Soul,Publishamerica Incorporated,poetry,1.0,Excellent first work!
The End of Beauty (American Poetry Series),Ecco,poetry,1.0,...The Beginning of Disovery
The End of Beauty (American Poetry Series),Ecco,poetry,1.0,a world of its own...
The End of Beauty (American Poetry Series),Ecco,poetry,1.0,Enchantment!
The End of Beauty (American Poetry Series),Ecco,poetry,1.0,this book is heavier than lead
The End of Beauty (American Poetry Series),Ecco,poetry,1.0,Magic. Pure magic.
Swanee Sighs,Publishamerica Incorporated,poetry,1.0,Masterful writing
Swanee Sighs,Publishamerica Incorporated,poetry,1.0,Stirring to the Heart
Swanee Sighs,Publishamerica Incorporated,poetry,1.0,mystified sighs
Materialism (American Poetry Series),Ecco,poetry,1.0,monumental book for Jorie Graham
Materialism (American Poetry Series),Ecco,poetry,1.0,Amazing work from a brilliant artist
Materialism (American Poetry Series),Ecco,poetry,1.0,She Is the Yummiest Poet
Stranger By Night,Knopf,poetry,1.0,"Erotic, Horrific, Powerful"
Stranger By Night,Knopf,poetry,0.75,Pretty Good Stories Overall
Stranger By Night,Knopf,poetry,0.75,Not Free SF Reader
Stranger By Night,Knopf,poetry,0.75,HOT
Selected Poems of Barbara Guest,Wesleyan,poetry,1.0,Best introduction to Guest
Selected Poems of Barbara Guest,Wesleyan,poetry,0.0,No Soap Radio
Robert Browning: Selected Poems,Penguin UK,poetry,1.0,The poet of dramatic monologue
Robert Browning: Selected Poems,Penguin UK,poetry,1.0,Burying the Bishop and Disinterring the Shorter Poems
Robert Browning: Selected Poems,Penguin UK,poetry,0.75,one of the greats
On The Corner Of Mercy Street,iUniverse,poetry,1.0,A touching book
Elegy For The Departure,Ecco,poetry,1.0,A lovely collection by an unheralded master
Elegy For The Departure,Ecco,poetry,1.0,effortlessly intelligent lyric poetry
Elegy For The Departure,Ecco,poetry,0.75,Important; 4.5 Stars
