title,publisher,categories,review_score,review_summary
Learning with LabVIEW 6i,Addison Wesley Longman,computers,0.5,For beginners only!
Learning with LabVIEW 6i,Addison Wesley Longman,computers,0.75,Great for new starters
"Aix Companion, An",Prentice Hall,computers,0.75,Complete coverage of UNIX-AIX in a easy to follow approach.
"Aix Companion, An",Prentice Hall,computers,1.0,"Very basic concept of Unix, and Aix"
3d Game Programming All in One,Cengage Learning,computers,0.25,Could be much better
3d Game Programming All in One,Cengage Learning,computers,0.25,3D Game Programming All in One is a Misleading Title...
3d Game Programming All in One,Cengage Learning,computers,1.0,Great Book... but....
3d Game Programming All in One,Cengage Learning,computers,0.5,Nice book on Torque... but
3d Game Programming All in One,Cengage Learning,computers,1.0,Awesome For What It Is
3d Game Programming All in One,Cengage Learning,computers,0.5,Great book but...
3d Game Programming All in One,Cengage Learning,computers,0.75,Would Be a Perfect Book for Beginners if it's Code Flaws didn't Make it bad
3d Game Programming All in One,Cengage Learning,computers,1.0,One of the BEST!
3d Game Programming All in One,Cengage Learning,computers,1.0,Excellent Book
3d Game Programming All in One,Cengage Learning,computers,1.0,Torque Howto
3d Game Programming All in One,Cengage Learning,computers,1.0,Torque or bust!
3d Game Programming All in One,Cengage Learning,computers,0.0,Was the code even reviewed?
3d Game Programming All in One,Cengage Learning,computers,0.75,Yes it does come with a stock version of Torque
3d Game Programming All in One,Cengage Learning,computers,0.0,3D Game Scripting with Torque Engine
3d Game Programming All in One,Cengage Learning,computers,0.0,Very Poor
3d Game Programming All in One,Cengage Learning,computers,1.0,Perfect for beginners
3d Game Programming All in One,Cengage Learning,computers,1.0,awesome
3d Game Programming All in One,Cengage Learning,computers,1.0,I like this book quite alot
3d Game Programming All in One,Cengage Learning,computers,1.0,3D Game Programming All in One
3d Game Programming All in One,Cengage Learning,computers,1.0,Good book
3d Game Programming All in One,Cengage Learning,computers,1.0,GREAT BOOK!
3d Game Programming All in One,Cengage Learning,computers,0.75,might be worth it
3d Game Programming All in One,Cengage Learning,computers,0.0,An utter waste of money.
3d Game Programming All in One,Cengage Learning,computers,0.75,Pretty Good
3d Game Programming All in One,Cengage Learning,computers,0.25,The many faces of Torque Game Programming
3d Game Programming All in One,Cengage Learning,computers,0.5,"It's a good start, but needs some work"
3d Game Programming All in One,Cengage Learning,computers,0.0,Not a great book
3d Game Programming All in One,Cengage Learning,computers,0.25,boring
3d Game Programming All in One,Cengage Learning,computers,0.75,Good Book - Bad Code
3d Game Programming All in One,Cengage Learning,computers,0.0,Stay away... there are better ways to learn...
3d Game Programming All in One,Cengage Learning,computers,1.0,The Best Game programming book on the market bar none.
Implementing Peoplesoft Hrms,Prima Lifestyles,computers,0.0,Is there anybody?
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.5,Can't say anything bad - I passed - 1st time!!
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,1.0,Excellent Quick Review Tool
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.75,Enough if you have experience with Windows 95
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.75,Good book for someone with some experience already.
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.25,Mediocre prep tool for the 70-064 exam
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.75,Excellent as a supplement
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.75,Does EXACTLY what it claims to do!
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.25,Don't use this book as your only source preparation
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.0,The authors have not taken the 70-64 obviously
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,1.0,A very good book to use in addition to the Win 95 Class.
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.25,Not good
MCSE Windows 95 Exam Cram: The First and Last Book You'll Need to Read Before You Take the New Certification Exam for Windows 95!,Coriolis Group,computers,0.0,A disgrace...
The Web Testing Companion: The Insider's Guide to Efficient and Effective Tests,John Wiley & Sons Incorporated,computers,0.75,Excellent intro and reference to beginner/imtermediate QA.
The Web Testing Companion: The Insider's Guide to Efficient and Effective Tests,John Wiley & Sons Incorporated,computers,1.0,Good Reference
The Web Testing Companion: The Insider's Guide to Efficient and Effective Tests,John Wiley & Sons Incorporated,computers,1.0,Excellent Web QA resource
The Web Testing Companion: The Insider's Guide to Efficient and Effective Tests,John Wiley & Sons Incorporated,computers,1.0,An excellent web testing reference
The Web Testing Companion: The Insider's Guide to Efficient and Effective Tests,John Wiley & Sons Incorporated,computers,1.0,Take the title literally
The Web Testing Companion: The Insider's Guide to Efficient and Effective Tests,John Wiley & Sons Incorporated,computers,1.0,"Straightforward, practical approach to web testing."
The Web Testing Companion: The Insider's Guide to Efficient and Effective Tests,John Wiley & Sons Incorporated,computers,0.25,The Insider's Guide to Microsoft-Approved Tests?
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,A tremendous value for the time and money you invest here...
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,"Excellent book, even if you are not a ""dummy"""
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,"Great book, wrong title"
Cutting Edge PowerPoint For Dummies,For Dummies,computers,0.75,PowerPoint King
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,"Book with CD, or CD with Book?"
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,PowerPoint Dummy no more
Cutting Edge PowerPoint For Dummies,For Dummies,computers,0.75,"If you hate bad presentations, you'll like this book."
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,What I Wish EVERY Presenter Knew!
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,The ultimate PowerPoint book...
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,The PowerPoint Novel
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,A Great Investment
Cutting Edge PowerPoint For Dummies,For Dummies,computers,0.75,very useful
Cutting Edge PowerPoint For Dummies,For Dummies,computers,1.0,Can Make You A Monster!
Cutting Edge PowerPoint For Dummies,For Dummies,computers,0.75,Satisfied
Designing ATM Switching Networks,McGraw-Hill Series on Computer,computers,1.0,Outstanding.
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,Bad. Incomplete. Awful.
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,There are much better books for this exam
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.25,By far the weakest Exam Cram book!
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.25,shhh! It E
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,Worst Piece of Junk for Exchange
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,Wrong answers and inaccurate information
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,1.0,excellent study guide
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.5,"OK, but only if you have extra time to kill"
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,Do Not Use as a Stand-Alone Study Reference
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.25,Way too many errors
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.25,Do not rely on this one.
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,Don't buy if you want to pass.
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.75,Great OVERALL Study Guide
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,Boo Hiss!
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,A Horrible Book *RUSHED* to market.
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,There is a lot of incorrect information in this book.
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,The quality has change.
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,The Worst of the Worse
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.75,Very Concise book
MCSE Exchange Server 5.5 Exam Cram (Exam: 70-081),For Dummies,computers,0.0,Great for Cheating
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.75,Microsoft books and Certification Track
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.75,Preparation for the 70-210
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.5,It's a start
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.25,Rather Inadequate
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.5,Good book if you are holding MCSE NT 4.0
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,1.0,Good guide for Windows 2000 pro exam
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.0,The Microsoft Mafia in Action
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.5,MSCE Professional
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.75,This is NOT a user's manual!
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.75,Good to know windows 2000 client side.
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.25,Useless for the exam
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.75,"Good book for MCSE candidate, not so good for learning Win2k"
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,1.0,Get started on the right foot and never look back.
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.5,MCSE Training Kit Microsoft Windows 2000 Professional
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.25,Not enough to make a nice score
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.0,Absolutly Worthless
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,0.75,Lost a star for having no CD
"MCSA/MCSE Self-Paced Training Kit (Exam 70-210): Microsoft&reg; Windows&reg; 2000 Professional: Microsoft(r) Windows(r) 2000 Professional, Second Edition",,computers,1.0,Passed the 76-210 REFRESH Win2k Exam with this book!
