title,publisher,categories,review_score,review_summary
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Best explanation of economics
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,EXCELLENT Economics book!!!
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Everyone Should Read this Book
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,A great basic introduction to economics for jr. high or high school students
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.75,Whatever Happened to Penny Candy?
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.75,Great primer
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,So simple that people want to complicate it
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Whatever Happened to Penny Candy?
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.5,Very Biased
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.0,Oversimplified
Summer Olympics (Sports Heroes),Childrens Press,juvenile nonfiction,0.5,The Rest of the Story
Ideas,Penguin,juvenile nonfiction,1.0,POSSIBLY THE MOST IMPORTANT BOOK OF THE 20th CENTURY
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Interactive and adorable
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,My baby LOVES it!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Excellent! My son loves this book!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Giggles galore!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,very cute in English...muy lindo en Espanol
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Muy bueno para ni&ntilde;os de 2 a&ntilde;os o menos
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Where Is Baby's Belly Button?
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.0,Poor translation...
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.0,"""piececitos"""
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.5,"Cute, but in Spanish it loses it's rhyme"
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Un excelente libro
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.75,"Super cute, but too many ""ito""s"
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Awesome kids' book!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Her best book by far
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,LOVE IT!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.75,Cute
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Great Book! Accurate Spanish translation
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.75,Cute but short
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.75,My daughter loves it
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.75,Fun book
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,My daughter-in-law loved this book.
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Good buy.
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Great Book!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Gustamos esto libro!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.75,educational book is great
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Easy way to teach your kids another language.
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Great Spanish book
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,0.0,Well...
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Very cute
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,our baby loves this book
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Great Book
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Just enjoy the book!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Happy aunt!
Dnde est el ombliguito? Un libro para levantar la tapita por Karen Katz (Spanish Edition),Libros para ninos,juvenile nonfiction,1.0,Love this book!
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Devotionals that make sense for kids
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Best Devotional Book
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Great Devotional
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Delightful
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Great for preschool age too!
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,0.75,Enjoyable devotional for the young
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Growing with Jesus is Excellent
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,0.5,It's Ok...but for older kids
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Wonderful devotional book for children! We LOVE this book!
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Growing with Jesus
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,great book
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Growing with Jesus Devotional
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,0.75,Great Tool !
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Growing with Jesus will help children to grow in the grace & knowledge of Jesus!
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,What I was looking for
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,0.75,Fun but Meaningful
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Growing with Jesus a great place to begin
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Great devotional
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Daily Devotional for Kids
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Exactly what I was looking for!
Growing With Jesus:100 Daily Devotionals,Harper Collins,juvenile nonfiction,1.0,Growing With Jesus is a fun and faith-building kid's devotional
Lunch Box Promises: Over 75 Tear-Out Notes with Promises from God's Word (Lunch Box Books),Standard Pub,juvenile nonfiction,1.0,"Great for parents, kids, and friends!"
Lunch Box Promises: Over 75 Tear-Out Notes with Promises from God's Word (Lunch Box Books),Standard Pub,juvenile nonfiction,0.25,Disappointed
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,0.75,Good illustrations
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Purchased To Learn Spanish
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,FAST!
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Classics are bilingual too!
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Good introductory book for preschoolers
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Great addition to any Child's Spanish Library!
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,0.0,It has what it offers
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Love this author!
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Perfecto
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Great Book
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Fun for the parent and child
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Great for bilingual families
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Great book!
Opuestos (Opposites) (Spanish Edition),First Concepts in Mexican Folk,juvenile nonfiction,1.0,Great Children's Book!
Bird Talk,Flash Point,juvenile nonfiction,1.0,Wonderful
"Volcanoes of the national parks in Hawaii,",True Book National Parks,juvenile nonfiction,1.0,Informative
John Tabor's ride,Little Brown & Company,juvenile nonfiction,0.5,From Shipwreck to Nantucket
John Glenn: Astronaut and Senator (People to Know),Enslow Pub Incorporated,juvenile nonfiction,0.75,Dreams of flying
"Malcolm,",Simon and Schuster,juvenile nonfiction,1.0,A Classic
"Malcolm,",Simon and Schuster,juvenile nonfiction,1.0,Excellent
"Malcolm,",Simon and Schuster,juvenile nonfiction,1.0,My 2nd Favorite of George MacDonald's Novels
"Malcolm,",Simon and Schuster,juvenile nonfiction,0.0,Not readable
"Malcolm,",Simon and Schuster,juvenile nonfiction,1.0,What I ordered
Mahjong All Day Long,Bloomsbury Publishing USA,juvenile nonfiction,1.0,1 book that has many unique & wonderful qualities!
The Usborne Picture Dictionary,Usborne Pub Limited,juvenile nonfiction,0.75,Great book.....just a few words in British-English
Sports Illustrated Special Collector's Edition - Nextel Cup 2005 - NASCAR,"The Rosen Publishing Group, Inc",juvenile nonfiction,1.0,you're been SMOKED
Sports Illustrated Special Collector's Edition - Nextel Cup 2005 - NASCAR,"The Rosen Publishing Group, Inc",juvenile nonfiction,1.0,Good purchase
How to Be a Successful Teenager: 18 Secrets Every Teen Must Know to Succeed,Chick Pub,juvenile nonfiction,1.0,Troubled Teenager; this is YOUR Book!!
How to Be a Successful Teenager: 18 Secrets Every Teen Must Know to Succeed,Chick Pub,juvenile nonfiction,1.0,Finally someone with courage enough to tell the truth!!!
How to Be a Successful Teenager: 18 Secrets Every Teen Must Know to Succeed,Chick Pub,juvenile nonfiction,0.0,Not worth the paper it's printed on
How to Be a Successful Teenager: 18 Secrets Every Teen Must Know to Succeed,Chick Pub,juvenile nonfiction,0.0,Dangerous Claptrap Masquerading As Help
Amazing Body Science (Info Adventure (Paperback World)),Silver Dolphin Books,juvenile nonfiction,1.0,awesome book! 5*
Colonial Cooking (Exploring History Through Simple Recipes),Capstone,juvenile nonfiction,0.5,"Thsi is a kids book, I was fooled."
Colonial Cooking (Exploring History Through Simple Recipes),Capstone,juvenile nonfiction,1.0,History so good you can taste it!
Spotters Guide to the Night Sky,Edc Pub,juvenile nonfiction,1.0,An easy-to-understand primer for any beginning stargazer
Let It Begin Here!: Lexington and Concord: First Battles of the American Revolution,Bloomsbury Publishing USA,juvenile nonfiction,1.0,Bringing History to Life
Let It Begin Here!: Lexington and Concord: First Battles of the American Revolution,Bloomsbury Publishing USA,juvenile nonfiction,1.0,"An hour-by-hour account of Paul Revere and the patriots on April 18-April 19, 1775"
