title,publisher,categories,review_score,review_summary
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,0.75,A Quick Reference for Busy Clinicians
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,1.0,Revised to Include Evidence Based Practice
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,1.0,Very Helpful
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,1.0,the best book
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,0.25,Concerned
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,0.75,Student Counseling Intern
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,0.5,The Treatment Planner
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,1.0,Thank You.
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,The Grail serves God in Johnson's interpretation.
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.5,worthwile and short read
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,The greatest book by my favorite author
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,HE : A must have / read book for every man growing up
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,Every man is on a Quest
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,"Mythology as a mirror to the male psyche. Slim,but deep read"
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,A must-read for all soul-seeking men and women!
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,He
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,A good introduction
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.5,Would it have KILLED him to include some more examples?
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.0,Metaphore carried to extremes
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.5,Understanding happiness muddled by occasional religious blather
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.5,He. . . Should Have Written More About Psychology
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.0,A meaningless pile of scintillating but empty abstractions
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,Illuminating
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,It changed my life
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,Very Informative
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,excellent short and accessible text on the Wound(ed)
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,He: A Life Map - Not Just For Men
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,He - Understanding Masculine Psychology
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,Outstanding ! A must read guide to men-kind.
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,The mythic adventure of the hero
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,Insightful
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,Short but Provocative Read
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,"interesting, but how is it applicable?"
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,Jung is better
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,Good storytelling
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,Inspiration
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,A must read
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.75,Myth as Meaning
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,a useful myth
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,An inner journey.
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,1.0,A book to reread every year
He: Understanding Masculine Psychology (Perennial Library),Harper Collins,psychology,0.25,At least it's short
The myth of meaning in the work of C.G. Jung,Daimon,psychology,1.0,"Not what Jung said, but what he DID"
"Treatment of Childhood Disorders, 2nd Edition",Guilford Press,psychology,1.0,Excellent resource
"Treatment of Childhood Disorders, 2nd Edition",Guilford Press,psychology,1.0,Great Tool
"Treatment of Childhood Disorders, 2nd Edition",Guilford Press,psychology,0.75,Highly Recomend
"Treatment of Childhood Disorders, 2nd Edition",Guilford Press,psychology,1.0,Scholarly Book On Treating Childhood Disorders
"Treatment of Childhood Disorders, 2nd Edition",Guilford Press,psychology,0.75,disappointment
"Using Homework in Psychotherapy : Strategies, Guidelines, and Forms",Guilford Press,psychology,1.0,Homework Promotes Behavioral Health
"Using Homework in Psychotherapy : Strategies, Guidelines, and Forms",Guilford Press,psychology,1.0,What's CBT without Homework? Great Book!
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,1.0,An excellent and practical guide to working with Native Peoples
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,1.0,Transformative Therapy
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,1.0,Healing the Soul Wound
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,1.0,Brilliant
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,1.0,The incompetent may be allergic to this book..
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,0.75,Absolutely interesting
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,1.0,The text for counseling Native Americans
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,1.0,Practical and challenging
Healing the Soul Wound: Counseling With American Indians And Other Native Peoples (Multicultural Foundations of Psychology and Counseling),,psychology,0.0,Stereotypic internalized racism as projected metaphor
The Causes Of Rape: Understanding Individual Differences In Male Propensity For Sexual Aggression (The Law and Public Policy.),Amer Psychological Assn,psychology,1.0,The Definitive Book
Understanding Abnormal Behavior,Cengage Learning,psychology,1.0,One of the best psych texts ever!!
Understanding Abnormal Behavior,Cengage Learning,psychology,1.0,Able to keep reader awake even as a textbook!
Understanding Abnormal Behavior,Cengage Learning,psychology,1.0,Valuable book for your psyche library
Understanding Abnormal Behavior,Cengage Learning,psychology,0.75,Another Classic by The Sue Brothers
Understanding Abnormal Behavior,Cengage Learning,psychology,0.75,great deal on textbooks
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.75,"In a culture with Son worship, the males never grow up"
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,A must-read book for every woman
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,Written for Patients
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.75,Very helpful
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.75,Women Can Be Peter Pans Too
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,Oh PLEASE pay attention to this book !
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,Personal Understanding of the People I have Loved &amp; Admired
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,Don't listen to the review of that guy KENT!
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.5,Somewhat helpful
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.75,Fascinating Read
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.25,Peter Pan Syndrome book
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.0,Pop Psychology Garbage
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.75,The peter Pan Syndrome
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.75,oldie but goodie
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,"great book , disturbing truths"
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.75,Eye-opening
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,wish I read this earlier
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.0,"Lacking a testable hypothesis beyond ""men are immature"" this book has proven a waste of space."
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.0,Garbage.
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,Now I know why I've been divorced four times!
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,1.0,Peter Pan Syndrome
The Peter Pan Syndrome: Men Who Have Never Grown Up,Dodd Mead,psychology,0.0,absolute load of rubbish
Spiritually Oriented Psychotherapy,Amer Psychological Assn,psychology,0.75,Psychological Approached to Spirituality
Spiritually Oriented Psychotherapy,Amer Psychological Assn,psychology,1.0,Required for a class
Theories of Career Development (The Century Psychology Series),John Wiley & Sons,psychology,1.0,Organized Approach to Career Development
Through a Glass Darkly (Psy) (Encyclopedia of Psychological Disorders),Oxford University Press,psychology,0.0,"Great book, ha ha"
