title,publisher,categories,review_score,review_summary
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"If you're looking for a meat & potatoes review, keep looking ..."
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Amusing satire
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Very Funny, but...."
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Just Not Funny
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Just what &quot;the original&quot; deserved.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,As boring as a college reunion
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Too much
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,You are better than this
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Pointless
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,boring
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Bored of this Book.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,the best i can say about it is that it got more people to
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Waste of time
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Come ON, people"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Grind Up A Sacred Cow
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Only trust an elf or dwarf as far as you can throw 'em
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Wonderful!! Hilarious just doesn't cut it!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Hilarious, dense humor that never let's up"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Classic Parody; A Bit Dated
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Enjoy, enjoy!"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,"Funny, but not as good as &quot;Doon&quot;"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Cautionary tale
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,If you're smart enough to not be too serious . . .
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Classic parody~
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Best parody ever!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,art1954
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Dated? I haven't noticed
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,So funny!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,"The Harvard Lampoon's take on Tolkien's ""Lord of the Rings"","
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,My precious.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Bored of the Rings...Yes I am!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hilarious!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,satire that has stood the test of time
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Lame and not very funny at all
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,A Comment...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Bored of &quot;Bored of...&quot;
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Two-star insults!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,The funniest thing I've read.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Bored of this book
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,I love this book!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Simply the best!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,SOME DARK JOKES BUT A FUN READ!!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Bored of the Rings
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,This isn't funny: it's an insult to everything I believe in!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Aappalling...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Not Bored Of The Rings
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,TERRIBLE!!!!!!!!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,This book sounds stupid.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,How could someone even contemplate writing this?
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Best book since ""The Boggie""!"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"LOTR Lovers Love this ,too!"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Still Funny after all these years.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Brilliant!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Still gives me flashbacks....
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Totally flawless
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A completely dated but totally brilliant parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Tolkien's characters' names are so easily parod-ized.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Must Read for Tolkien fans
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Side Splitter.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Oddball Epic
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"""That leaves only Fordor but even a retarded troll would not go there"""
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,very silly book
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Don't get too drunk before you read this aloud for your friends!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,something about Boggies
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Oh it's filthy but it's funnny.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,hilarious
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Greatest Parody of all times!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Bored of the Rings- Just what you'd expect
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"What Airplane is to movies, Bored of the Rings is to books"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A Classic! How Ironic!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Worth Reading
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,"Tolkien is spinning in his grave, and laughing as well."
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Absolutely Hilarious
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,An excellent piece of work
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,a fun parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,brilliant parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Not for the Hobbit-Lovers
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,"Kaboom! they went, and yet the great bird flew on"
The Dave Barry,Ballantine Books,humor,0.75,A calendar you actually remember to use...
The Dave Barry,Ballantine Books,humor,1.0,Dave Barry 2000 Calender
The Dave Barry,Ballantine Books,humor,1.0,Dave Barry 2000 Calender
Sex (User's Guides),Random House,humor,1.0,A Witty and Naughty Delight....Satisfy your curiousity with this light and fun read!
Sex (User's Guides),Random House,humor,0.75,An erudite guide to everyone's favorite subject
Sex (User's Guides),Random House,humor,0.5,A bit of fun. A bit of lore.
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,0.25,&quot;The Onion&quot; Offends Texas Librarian
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,You Can't Beat The Onion for Dark Humor
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,0.75,"Great, but not perfect"
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,A more illuminating treatise than the Bible
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Hysterical!
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,It's Painful How Funny This Book Is
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Truth vs. Reality
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,The comedy zeitgeist of the oughts
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,It's got a lot of layers.
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,The Funniest Book Ever Written In the History of Time
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Extraordinarily hilarious
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Hilarious II
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,The onion provides the finest satire in the 21st century
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,0.75,You have to love the Onion
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,0.75,Funniest book you'll ever read
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,As Usual--Hilarious
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,0.75,"If you like the website, this book is for you..."
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Funny Stuff
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Best One Yet!
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,THE ONION has done it again...
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,0.75,Great For A Few Days of Bellylaughing
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,The Onion is GREAT reading!
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,DANGEROUSLY FUNNY!!! SERIOUSLY!!!!
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,"Yes, it IS worth it - even though it is free on the web"
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,&quot;Secondhonad Smoke Linked to Secondhand Coolness&quot;
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,A book for the ages
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Classy Journalism
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,The Best Satirists in Town
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,The ultimate skewering of sacred cows.
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,Best of the compliations
Dispatches from the Tenth Circle: The Best of The Onion,"Random House Digital, Inc.",humor,1.0,"Truly an amazing, laugh-out-loud funny spoof."
Republican Party Reptile,Atlantic Monthly Press,humor,0.0,sophomoric and unfunny
Republican Party Reptile,Atlantic Monthly Press,humor,0.75,"Mixed, with a few gems"
Republican Party Reptile,Atlantic Monthly Press,humor,0.5,Worth reading.
Republican Party Reptile,Atlantic Monthly Press,humor,0.75,Easily worth the cover price...
Republican Party Reptile,Atlantic Monthly Press,humor,1.0,"Savage, hilarious collection of essays"
Republican Party Reptile,Atlantic Monthly Press,humor,1.0,A Great Set of Humorous Essays
Republican Party Reptile,Atlantic Monthly Press,humor,0.75,Sharp but Dated
Republican Party Reptile,Atlantic Monthly Press,humor,0.75,"No Matter Your Politics, This Book Will Have You Belly Laughing"
Republican Party Reptile,Atlantic Monthly Press,humor,1.0,Howlingly funny
Republican Party Reptile,Atlantic Monthly Press,humor,0.5,Good collection of pieces
Republican Party Reptile,Atlantic Monthly Press,humor,1.0,Good essays
The Official Exceptions to the Rules of Golf,Villard Books,humor,1.0,Golf Legalise at its Best!
The Official Exceptions to the Rules of Golf,Villard Books,humor,1.0,Perhaps the funniest book on golf ever
The Official Exceptions to the Rules of Golf,Villard Books,humor,1.0,"A funny, yet thought-provoking, look at the game"
The Official Exceptions to the Rules of Golf,Villard Books,humor,0.75,very funny
The Official Exceptions to the Rules of Golf,Villard Books,humor,0.75,The Official Exceptions to the Rules of Golf
The Official Exceptions to the Rules of Golf,Villard Books,humor,1.0,SCORE one for Exceptions
The Official Exceptions to the Rules of Golf,Villard Books,humor,1.0,The Official Exceptions to the Rules of Golf
The Official Exceptions to the Rules of Golf,Villard Books,humor,1.0,Hilarious - relatable by all golfers
The Official Exceptions to the Rules of Golf,Villard Books,humor,0.75,Rules for the way Golf should be played.
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,1.0,Worth checking out
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,0.5,cute but a little light on content
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,0.25,Schmaltzy love letter to Canada
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,0.75,Good book but too short
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,1.0,LOVED IT!
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,1.0,SWo you want to be a Canadian
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,1.0,Very good
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,1.0,So you want to be Canadian
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,1.0,Right on the money
"So, You Want to Be Canadian: All About the Most Fascinating People in the World and the Magical Place They Call Home",Chronicle Books,humor,1.0,Loved it!
