title,publisher,categories,review_score,review_summary
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Every year I buy the new edition as fast as I can
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.0,Sloppiest copy editing/printing I've ever seen
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,I recommend it to all my students.
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,"If you want to sell your book, this book will show you how!"
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.25,sloppy
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Nothing like this
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Read this if you are serious about getting published
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.5,Heads up!
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.75,a great resource for the beginning writer
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,wonderful book!
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.25,Mediocrity Pays
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,from an agent
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Spectacular information
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.75,Used this book...
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.0,C'mon
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,An Invaluable Resource!
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,This book brought me success!
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,JEFF HERMAN IS THE BEST
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.5,Does Not Practice What He Preaches
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.0,TOO MANY INSIDERS BENEFIT FROM WRITERS' ETERNAL HOPE
"Dagger of Doom: Knights of the Silver Dragon, Book 6",Libraries Unltd Incorporated,language arts disciplines,1.0,Kept my son spellbound! Great book!
Working With Faculty to Design Undergraduate Information Literacy Programs: A How-To-Do-It Manual for Librarians (How to Do It Manuals for Librarians),Neal Schuman Pub,language arts disciplines,0.75,Excellent overview of this topic
Spelling the easy way,Barrons Educational Series,language arts disciplines,1.0,This is the book you are looking for . . .
Spelling the easy way,Barrons Educational Series,language arts disciplines,0.25,Misspellings in spelling book!
Read It Aloud! Using Literature in the Secondary Content Classroom,International Reading Assn,language arts disciplines,0.75,Read It Aloud! Using Literature in the Secondary Content Cl
"Communication Theories: Origins, Methods, and Uses in the Mass Media",Pearson Higher Ed,language arts disciplines,0.25,Dated by today's standards
"Communication Theories: Origins, Methods, and Uses in the Mass Media",Pearson Higher Ed,language arts disciplines,1.0,One of the best and most comprehensive books for communication theory
"Communication Theories: Origins, Methods, and Uses in the Mass Media",Pearson Higher Ed,language arts disciplines,0.25,old and bad shape
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Loved It
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Reading time well spent
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Excellent and Comprehansive
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Finally!
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Finally! A Recipe for Writing!
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Excellent fiction writing primer
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,The most wonderful advice for someone who wants to write.
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,'bout time
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,0.75,Very useful
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Wonderful insight into the purpose of writing.
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,"Excellent information, well written advice"
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Great book for writers!
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Sterling
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Genius
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,"As an author, you might not want the competition to read this book."
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,EXCELLENT!
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Excellent book
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,A solid and instructional guide to writing
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Extraordinary Read
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Thank you Alice L.!
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Making of a Story
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Exactly What I Ordered
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,0.75,So Far So Good
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,0.0,Hundreds of pages of depressing stories
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,0.75,Very Functional
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,0.0,included hurtful piece about holocaust deniers
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,0.5,Not an advanced text
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,"""Art is a lie that makes us realize the truth."""
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,This is the one book you MUST buy on writing fiction/nonfiction!
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Best Book Available on Creative Writing for Writers and Readers
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,This is the one
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,One of the best creative writing guides I've ever read
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,The Best Writing Exercises You'll Ever Find
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Fundamental
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,Thorough and Accessible
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,A tome
The Making of a Story: A Norton Guide to Writing Fiction and Nonfiction,W. W. Norton,language arts disciplines,1.0,"Worth tenfold its price to the consumer, immeasurably valuable to the writer"
