title,publisher,categories,review_score,review_summary
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Excellent first aid assistance for your dog
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,First Aid for my Rottis and Shepherd
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,0.75,A Gift for My Sister
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,great
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,0.75,The First Aid Companion for Dogs and Cats
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Useful Resource
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Good Book
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,The First Aid Companion for Dogs & Cats
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,A MUST HAVE
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,"150 accidents/emergencies of dogs and cats, some you can give first aid for others take to vet right away"
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Excellent-fantastic-very well done pet first aid book!
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,More Important Than You Can Imagine!
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Five Stars
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Excellent guide to taking care of pet emergencies...
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Excellent source
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Handy!
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Worth every penny!
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,An Outstanding Mini-Encyclopedia of Pet Care
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,"Good reading, good addition to your medicine cabinet."
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Great Book!
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,A Must Have For Dog and Cat Owners!
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,The first aid dog and cats
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Every Pet Owner Should Have This
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Emergency pet care
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Great first aid tips
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,First Aid Book for Animals
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,0.75,Science for not scientists
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,A Must Have for Dog Owners!
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,Animal Caretaker's Best Friend
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,I can't tell you how many times this book has proved invaluable.
"The First-Aid Companion for Dogs and Cats: What to Do Now, What to Do Later, over 150 Everyday Accidents and Emergencies, Essential Medicine Chest, At-A-Glance Symptom Finder, How to Prevent",Rodale,pets,1.0,First Aid for dogs and cats
Frenchie Kisses,Berkley Publishing Group,pets,1.0,There's nothing better ...
Frenchie Kisses,Berkley Publishing Group,pets,0.75,smiles and kisses
Frenchie Kisses,Berkley Publishing Group,pets,0.75,Recommended for the photos
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Great book...
Frenchie Kisses,Berkley Publishing Group,pets,0.75,Many faces....
Frenchie Kisses,Berkley Publishing Group,pets,1.0,What's not to love?
Frenchie Kisses,Berkley Publishing Group,pets,0.75,Frenchie Lovers Rejoice
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Frenchie love
Frenchie Kisses,Berkley Publishing Group,pets,1.0,used book looks new
Frenchie Kisses,Berkley Publishing Group,pets,1.0,"Frenchie, USA"
Frenchie Kisses,Berkley Publishing Group,pets,0.75,Cute frenchies!
Frenchie Kisses,Berkley Publishing Group,pets,1.0,JUST LOVED THIS!
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Great book!
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Perfection
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Frenchie Kisses
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Frenchie Kisses
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Frenchie Kisses is a '10' for French Bulldog lovers!
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Very nice book for French Bulldog lovers
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Adorable!
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Frenchie Book
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Frenchie Kisses
Frenchie Kisses,Berkley Publishing Group,pets,1.0,frenchie kiss is so cute
Frenchie Kisses,Berkley Publishing Group,pets,1.0,Cute
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,1.0,Himmy's are the best cats and this book backs that up!
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,1.0,"Thinking of adding a ""Himmie"" to your home??? A Must Have!!"
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.75,Good - could have gone deeper
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.0,Where is my book??
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.75,Very informative! I Love my Leo!
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.75,"EXCELLENT, SIMPLE, ENJOYABLE READING ABOUT HIMMIES"
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,1.0,A must-read for anyone who has a Himalayan cat!
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,1.0,Simple & Straight forward
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.75,Himalayan Cats
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,1.0,A Terrific Book!
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.25,Good if you have never owned a cat before
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.0,Useless for breeders/exhibitors /pet owners
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.75,Himi Handbook.
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,1.0,EXCELLENT!!!
Himalayan Cats (Barron's Complete Pet Owner's Manuals),Barrons Educational Series Incorporated,pets,0.75,New to me !!
A Beginners Guide to Parakeets,,pets,1.0,"Comprehensive, Intelligent, User Friendly"
A Beginners Guide to Parakeets,,pets,1.0,"Everything a new parakeet owner needs to know, and easy to read"
A Beginners Guide to Parakeets,,pets,0.75,Wonderful updated info
A Beginners Guide to Parakeets,,pets,0.75,"Great book, especially for beginners"
A Beginners Guide to Parakeets,,pets,1.0,very good for first time
A Beginners Guide to Parakeets,,pets,0.0,Too Complicated!
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.5,Glad I bought it
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,For Pet Lovers
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,Traveling With Your Pet The AAA PetBook
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,Don't Leave Home Without It (Or Your Pet)
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,1.0,A must-have for the road
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,1.0,VERY helpful
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.25,"Adequate, but limited selection"
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,1.0,Good coverage for pet friendly places
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,Reliable guide for pet-friendly lodging
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,Traveling with your Pet 12th Edition-AAA Handbook
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.0,Forget it!
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,A necessity when taking car trips with dog
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,1.0,A must for any traveling.......
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,1.0,"Traveling With Your Pet, 10th Edition; The AAA Petbook"
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,Good stuff here
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,1.0,Great book!
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.0,traveling with your pet
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.25,Traveling With Your Pet
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.25,Okay book but don't buy an out of date copy
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,Go-To Reference Book
"Traveling With Your Pet the AAA PetBook: the AAA guide to more than 12,000 pet-friendly, AAA-RATED lodgings across the United States and Canada",AAA,pets,0.75,Looks interesting
