title,publisher,categories,review_score,review_summary
Veteran's Guide to Benefits: 3rd Edtiion,Atlantic Publishing Company,law,1.0,If you're a vet. then you should read this book.
Veteran's Guide to Benefits: 3rd Edtiion,Atlantic Publishing Company,law,0.75,GOOD SOURCE OF INFORMATION FOR VETS
Veteran's Guide to Benefits: 3rd Edtiion,Atlantic Publishing Company,law,1.0,"Useful Tool for Vets, Families"
Veteran's Guide to Benefits: 3rd Edtiion,Atlantic Publishing Company,law,1.0,Veteran's Guide to Benefits
Veteran's Guide to Benefits: 3rd Edtiion,Atlantic Publishing Company,law,0.5,"Vet's Guide to Benefits, 4th Edition"
Veteran's Guide to Benefits: 3rd Edtiion,Atlantic Publishing Company,law,0.0,vetrans guide to benefits
The Constitution of 1787: A Commentary,,law,1.0,Very Satisfied
The Constitution of 1787: A Commentary,,law,1.0,A Comprehensive Commentary on 1787 Constitution that makes you think deeply about first things
The Constitution of 1787: A Commentary,,law,0.75,The Organic Documents of the Republic
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Greatest book ever.
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Exciting read
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Got me through Con Law!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Good
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.5,The honest response
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.5,Review on Purchased Book
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.25,Poor quality paper
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.5,better late than never?
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,I was Impressed!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.25,please tell me OF Constitutional law FOR America
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,WONDERFUL!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great study aid
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.5,Book
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,Great Treatise
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.5,not all it's cracked up to be...
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Saving my life
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,"Absolute, MUST have for any 1L!!!"
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great guide through Con Law I
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,great book for preparing for con law exam
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great condition
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,A good book that helped me get the score I was after
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,lifesaverrrrr
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,Great Book
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great for Con Law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,Great Resource for the Personal Law Library
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,AWESOME
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,Great Supplement
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,An absolute must for Con Law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Constitutional Law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Every Con Law Student Needs this Book!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,"Really understand Con Law (and help your grade, too)"
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,The most valuable study aide of ALL TIME
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Con Law is suddenly clear to me now!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great for Class Preparation
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,An excellent guide to Con law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Just as good as the previous edition
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,"Excellent - readable, comprehensive, and detailed!"
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,The best Con Law supplement out there!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Best Con Law Treatise/Hornbook
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Saved my life in Con Law I
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great Hornbook
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,Constitutional Law: Great study aid
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Good book
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great Class Supplement
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,NECESSARY
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,"If you have found yourself in Conlaw, YOU NEED THIS"
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,A MUST have for any law student
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,A Miracle!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Excellent Con. Law Supplement
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,The single best supplement I've purchased for law school
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Bad Con Law Prof?
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Chemerinsky book
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.0,Too repetitive
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.5,Decent Study Aid
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Helpful supplement
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Need to have this if using Chemerinsky's Textbook
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Used with Con Law by Chopin
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Study Aide
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Excellent foundational book to clearly understand U.S Constitutional Law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Absolutely Necessary!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great supplement
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Buy this book...
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,constitutional law: principles & policies
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Constitutional Law: Principls and Policy
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Con Law review
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.5,Eh... maybe better for some teachers than others
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Absolutely Essential- ESP for 1L's
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Awesome book
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Great Treatise
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Best Book In Law School
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Clear and comprehensive
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,brilliant substitute for class
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,"Yes, it is worth it. Yes, you do want to buy it."
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Essential for learning Con Law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,This is the holy grail
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,Great to follow along with during class
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,0.75,Direct and fairly concise
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Fantastic guide to Con Law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,A must read for all law students and all Americans
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Chemerinsky is the TRUTH!!!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,the bible for con-law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,great con law supplement!
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,One of the best tools for Understanding Con law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Awesome; much better than the Stone et. al casebook
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Saved Me in Constitutional Law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,A Must for Difficult Con Law Classes
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,The best ConLaw supplement ever
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Must have for constiutional law
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,Ideal for both Law Students and the layman...
Constitutional Law: Principles and Policies (Aspen's Introduction to Law Series),Aspen Publishers,law,1.0,You'll need no other study aid for Con Law
