title,publisher,categories,review_score,review_summary
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.75,An excellent book but it should be updated.
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Never pay someone to fix your home again
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Fix It Yourself
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Everyone can be a handyman
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.75,Great Book! A must have for fix-it-yourselfers
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,A Great Gift for the Newlywed
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.75,Good resource
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Very useful manual to use & keep forever.
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.75,very helpful material
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Very good source
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,happy customer
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,"Saved me THOUSANDS of Dollars, literally"
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Fixed It
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Great resource/great service
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Every home needs this book
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.5,Outdated manual
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.5,"God book, but lacking in some areas"
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,A Useful Book
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.0,Very Disappointed
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.0,Out-of-date
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,New Fix-It-Yourself Manual
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,The title says it all!
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.5,Out of date
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Excellent
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.5,Needs to be updated
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Great book
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Money Saver
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Great Book
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Great well illustrated home improvement manual
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,A great guide
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Great for failure analysis
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Still useful
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,0.75,basic but good
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,The best repair manual i have ever read
"New Fix-It-Yourself Manual: How to Repair, Clean, and Maintain Anything and Everything In and Around Your Home",Readers Digest,house home,1.0,Great Info.
Transfer of Wealth: The Case For Nationwide Concealed Carry of Handguns,AuthorHouse,house home,1.0,This Book Could Re-Vitalize America
Transfer of Wealth: The Case For Nationwide Concealed Carry of Handguns,AuthorHouse,house home,0.75,Much more than concealed carry
Transfer of Wealth: The Case For Nationwide Concealed Carry of Handguns,AuthorHouse,house home,0.75,"Released under a new title, new publisher."
Transfer of Wealth: The Case For Nationwide Concealed Carry of Handguns,AuthorHouse,house home,1.0,I have never heard it put like this before
Do-it-yourself decorating (Rd Home Handbooks),Houghton Mifflin Harcourt,house home,1.0,About the Book...
Stepping Lightly,New Society Publishers,house home,1.0,An intelligent and very readable introduction to simplicity
Stepping Lightly,New Society Publishers,house home,1.0,Informative and inspiring reading
Stepping Lightly,New Society Publishers,house home,1.0,Simplicity is the Message
Great Paint Finishes for a Gorgeous Home,North Light Books,house home,1.0,"A Pro's techniques and products,no brain surgery required!"
Great Paint Finishes for a Gorgeous Home,North Light Books,house home,1.0,Can't wait to get started!
Great Paint Finishes for a Gorgeous Home,North Light Books,house home,0.5,Specialized Expensive Products Needed for Many Projects
Great Paint Finishes for a Gorgeous Home,North Light Books,house home,0.25,overestimated
Great Paint Finishes for a Gorgeous Home,North Light Books,house home,0.25,The parts not mentioned
Great Paint Finishes for a Gorgeous Home,North Light Books,house home,1.0,Great!
Great Paint Finishes for a Gorgeous Home,North Light Books,house home,1.0,Great book for its
10-minute Housekeeping,Fair Winds Press (MA),house home,1.0,10 minutes goes a long way!!
10-minute Housekeeping,Fair Winds Press (MA),house home,0.5,When you need to go a bit deeper into cleaning
10-minute Housekeeping,Fair Winds Press (MA),house home,0.75,Quick cleaning tips
10-minute Housekeeping,Fair Winds Press (MA),house home,0.75,Basic Tips For Light Housekeeping
10-minute Housekeeping,Fair Winds Press (MA),house home,1.0,Practical and Useful
10-minute Housekeeping,Fair Winds Press (MA),house home,0.5,Lazy Housekeeping
10-minute Housekeeping,Fair Winds Press (MA),house home,1.0,10 Minute Housekeeping
10-minute Housekeeping,Fair Winds Press (MA),house home,1.0,10 minute housekeeping
The natural house,Chelsea Green Publishing Company,house home,0.5,Usonian architecture explained
The natural house,Chelsea Green Publishing Company,house home,1.0,Relavent classic
The natural house,Chelsea Green Publishing Company,house home,1.0,Why is this Book Not in Print?
The natural house,Chelsea Green Publishing Company,house home,1.0,Great condition for how old it is
Make It Yours! : Customize and Personalize--the Trading Spaces Way! (Trading Spaces),Andrews McMeel Publishing,house home,1.0,"If your a fan, you'll totally &quot;get&quot; this book!"
Make It Yours! : Customize and Personalize--the Trading Spaces Way! (Trading Spaces),Andrews McMeel Publishing,house home,1.0,Can't get enough!
Make It Yours! : Customize and Personalize--the Trading Spaces Way! (Trading Spaces),Andrews McMeel Publishing,house home,1.0,Great Idea-Book
Make It Yours! : Customize and Personalize--the Trading Spaces Way! (Trading Spaces),Andrews McMeel Publishing,house home,1.0,Even better than the first book
Make It Yours! : Customize and Personalize--the Trading Spaces Way! (Trading Spaces),Andrews McMeel Publishing,house home,0.5,One Big Caveat
Make It Yours! : Customize and Personalize--the Trading Spaces Way! (Trading Spaces),Andrews McMeel Publishing,house home,0.5,Decorating Tips & Photos for Fans of the Show
Make It Yours! : Customize and Personalize--the Trading Spaces Way! (Trading Spaces),Andrews McMeel Publishing,house home,1.0,Wish it were longer!!
Lemon Magic: 200 Beauty and Household Uses for Lemons and Lemon Juice,Three Rivers Press,house home,1.0,great household tips! This book won't get dusty!
Home Is Where the Boat Is,,house home,1.0,Home is Where the Boat Is.
Home Is Where the Boat Is,,house home,1.0,A light hearted tale of cruising experiences
Home Is Where the Boat Is,,house home,0.75,Interesting overview of a different kind of life.
Home Is Where the Boat Is,,house home,0.5,Interesting viewpoint on cruising
Home Is Where the Boat Is,,house home,0.75,Living the Endless Cruise
Home Is Where the Boat Is,,house home,0.5,fun read
Home Is Where the Boat Is,,house home,0.75,A busy life in persepctive..
A Museum of Early American Tools,Courier Corporation,house home,1.0,early american tool review
A Museum of Early American Tools,Courier Corporation,house home,1.0,How America Was Built
A Museum of Early American Tools,Courier Corporation,house home,1.0,Fantastic book!
A Museum of Early American Tools,Courier Corporation,house home,1.0,An Historical lassic
A Museum of Early American Tools,Courier Corporation,house home,1.0,Illustrated handbook of American Hand Tools
A Museum of Early American Tools,Courier Corporation,house home,0.75,An Historical Look at Old Tools
A Museum of Early American Tools,Courier Corporation,house home,1.0,GREAT REFERENCE BOOK
A Museum of Early American Tools,Courier Corporation,house home,0.75,A Museum of Early American Tools
A Museum of Early American Tools,Courier Corporation,house home,0.25,Returned it
A Museum of Early American Tools,Courier Corporation,house home,1.0,A wonderfully illustrated peek into woodworking of old
A Museum of Early American Tools,Courier Corporation,house home,1.0,Great Art
A Museum of Early American Tools,Courier Corporation,house home,1.0,Great
A Museum of Early American Tools,Courier Corporation,house home,0.75,The Way Things Used to Be
A Museum of Early American Tools,Courier Corporation,house home,0.75,Very informative
A Museum of Early American Tools,Courier Corporation,house home,1.0,A FAVORITE OF MINE. No one does it better than Sloane!
