title,publisher,categories,review_score,review_summary
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,Absolutely Invaluable
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,A Filmmaker's Best Friend:Business Plan Writing
The Way of the Screenwriter,House of Anansi,performing arts,1.0,My Right Brain Likes It
The Way of the Screenwriter,House of Anansi,performing arts,1.0,Outstanding guide to the mystery at the heart of good stories
The Way of the Screenwriter,House of Anansi,performing arts,1.0,Secret Weapon to writing a Story
Telling the Story,Crown,performing arts,1.0,great book for my Mass communications Class!
Contemporary French Cinema: An Introduction,Manchester University Press,performing arts,0.5,too contemporary to be aptly critical
Contemporary French Cinema: An Introduction,Manchester University Press,performing arts,0.75,Good text for a course
Contemporary French Cinema: An Introduction,Manchester University Press,performing arts,1.0,Not Just a History of French Cinema
Encyclopedia Of Movie Special Effects:,Greenwood,performing arts,0.25,Encyclopedia of Special Effects
Encyclopedia Of Movie Special Effects:,Greenwood,performing arts,0.0,$85~??
Encyclopedia Of Movie Special Effects:,Greenwood,performing arts,0.0,A DISSAPOINTING BOOK
Encyclopedia Of Movie Special Effects:,Greenwood,performing arts,1.0,An Invaluable Reference Guide of Special Effects
"TV Commercials: How to Make Them: or, How Big is the Boat?",Taylor & Francis,performing arts,0.0,Author has nothing useful to offer
"TV Commercials: How to Make Them: or, How Big is the Boat?",Taylor & Francis,performing arts,0.5,Written as an own experience
"TV Commercials: How to Make Them: or, How Big is the Boat?",Taylor & Francis,performing arts,0.25,"Bland book, and so-so information"
"TV Commercials: How to Make Them: or, How Big is the Boat?",Taylor & Francis,performing arts,1.0,"Excellent ""how to"" book"
"TV Commercials: How to Make Them: or, How Big is the Boat?",Taylor & Francis,performing arts,0.5,Decent overview...
"TV Commercials: How to Make Them: or, How Big is the Boat?",Taylor & Francis,performing arts,0.75,Greate Book for AD agency producers.
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,1.0,A Staple For Every Movie Buff
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,1.0,bible
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.75,good guide
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.75,A decent reference book.
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,1.0,Don't Listen to the Negative Reviews of this Book!
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.25,2000 Guide is Hit or Miss Affair
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.75,Informative &amp; Helpful
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.75,Not perfect but much better than whatever is in second place
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,1.0,Leonard Maltin's 2000 Movie &amp; Video Guide
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.75,Closest Thing to a &quot;Bible&quot; There Is
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.25,"Good lists, bad reviews"
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.75,Not perfect but much better than whatever is in second place
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.25,Buy the 1999 edition or another collection of reviews.
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.5,are you getting desperate or what?
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.25,Marginally Useful-There are Better Movie Guides
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.0,Rated B for BOMB
Leonard Maltin's Movie and Video Guide 2000 (Leonard Maltin's Movie Guide),Plume,performing arts,0.0,This book is Rated B for BOMB!
Superman on Television: A Comprehensive Viewer's Guide to the Daring Exploits of Superman As Presented in the TV Series,Michael Bifulco,performing arts,1.0,Great companion to the Adventures Of Superman TV series!!!
Superman on Television: A Comprehensive Viewer's Guide to the Daring Exploits of Superman As Presented in the TV Series,Michael Bifulco,performing arts,0.5,"Good overview, but has a few [gripes]"
Superman on Television: A Comprehensive Viewer's Guide to the Daring Exploits of Superman As Presented in the TV Series,Michael Bifulco,performing arts,1.0,Great reading for Superman fans and others...
Superman on Television: A Comprehensive Viewer's Guide to the Daring Exploits of Superman As Presented in the TV Series,Michael Bifulco,performing arts,1.0,GEORGE REEVES LIVES ON !!!!!
Playwriting for Puppet Theatre,Scarecrow Press,performing arts,1.0,THIS BOOK WAS UNEXPECTEDLY FUN TO READ.
"Luchino Visconti (Cinema world, 3)",Bloomsbury Publishing,performing arts,0.5,NOT a biography ...
100 Greatest Movies of All Time,,performing arts,0.25,To Paraphrase Itzhak Stern: This List...Is an Absolute Joke.
100 Greatest Movies of All Time,,performing arts,0.25,"Very, *very* superficial -- don't bother"
The Bickersons Scripts,BearManor Media,performing arts,1.0,OTR Must Have ! ! !
The Bickersons Scripts,BearManor Media,performing arts,1.0,"""Scripts Vol.2 ... THE BICKERSONS ...Philip Rapp (author) ... BearManor Media (2004)"""
Hollywood Gets Married,Three Rivers Press,performing arts,1.0,Delectable photos highlighted with wonderful anecdotes
Hollywood Gets Married,Three Rivers Press,performing arts,1.0,Hollywood is Hysterical!!!
Hollywood Gets Married,Three Rivers Press,performing arts,1.0,Sandy Schreier Gives Us Another Fabulous Book!
Hollywood Gets Married,Three Rivers Press,performing arts,1.0,This is not a wedding book-it's Hollywood and movie stars!
Hollywood Gets Married,Three Rivers Press,performing arts,1.0,Hollywood Gets Married
Hollywood Gets Married,Three Rivers Press,performing arts,0.5,It wasn't what I thought it was.
Hollywood Gets Married,Three Rivers Press,performing arts,0.75,Very Nice
Hollywood Gets Married,Three Rivers Press,performing arts,1.0,"Delicious pictorial review of ""reel"" and real Hollywood weddings"
The Power of the Actor,Penguin,performing arts,1.0,Great Ivana
The Power of the Actor,Penguin,performing arts,1.0,Phenomenally Practical
The Power of the Actor,Penguin,performing arts,1.0,"""The Power of the Actor"""
The Power of the Actor,Penguin,performing arts,1.0,What to do when you get stumped
The Power of the Actor,Penguin,performing arts,1.0,The best
The Power of the Actor,Penguin,performing arts,1.0,SPEECHLESS!!!
The Power of the Actor,Penguin,performing arts,1.0,Really Helping Me!
The Power of the Actor,Penguin,performing arts,1.0,amazing information
The Power of the Actor,Penguin,performing arts,1.0,Excellent!
The Power of the Actor,Penguin,performing arts,1.0,Power of The Actor
The Power of the Actor,Penguin,performing arts,0.75,Must own for any Actor
The Power of the Actor,Penguin,performing arts,0.5,Just Okay II...
The Power of the Actor,Penguin,performing arts,1.0,super+++++
The Power of the Actor,Penguin,performing arts,0.5,Two books in one.
The Power of the Actor,Penguin,performing arts,1.0,GREAT TOOL
The Power of the Actor,Penguin,performing arts,1.0,Sheer brilliance.
The Power of the Actor,Penguin,performing arts,0.75,There is no one way
The Power of the Actor,Penguin,performing arts,1.0,A must read!
The Power of the Actor,Penguin,performing arts,1.0,The Best Book
The Power of the Actor,Penguin,performing arts,1.0,Great book for actors of any level
The Power of the Actor,Penguin,performing arts,1.0,Thanks
The Power of the Actor,Penguin,performing arts,1.0,Essential for every actor.
The Power of the Actor,Penguin,performing arts,1.0,More of a refresher for me. But a great refresher.
The Power of the Actor,Penguin,performing arts,0.75,Very good book
Chema Madoz: Objetos 1990-1999,Actar-D,performing arts,1.0,asombroso
Chema Madoz: Objetos 1990-1999,Actar-D,performing arts,1.0,Review of Chema Madoz's photographs
Chema Madoz: Objetos 1990-1999,Actar-D,performing arts,1.0,Still Life with Style!
Chema Madoz: Objetos 1990-1999,Actar-D,performing arts,1.0,chema madoz
The Humor of Jackie Moms Mabley: An African American Comedic Tradition (Studies in African American History and Culture),Routledge,performing arts,1.0,Moms - The Best Period
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,Get it right!
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,love it
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,Excellent
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,"wonderful ,endearing, touching"
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,0.75,lovely edition of a wonderful account of a magical year
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,childhood revisited
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,0.75,Delightful story of an idealic childhood
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,A fond remembrance of childhood in Provence
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,0.75,Happiness in childhood
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,A real charmer
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,0.75,A classic of its genre: memoirs of childhood
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,"5 star book, 1 star delivery"
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,Everybody must read it!
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,Masterpiece
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,0.5,"For once, the movie is better"
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,Provence Perdu
My Father's Glory & My Mother's Castle: Marcel Pagnol's Memories of Childhood,North Point Press,performing arts,1.0,One of the best books I've ever read
Understanding Realism (Understanding the Moving Image),Bloomsbury Publishing,performing arts,1.0,A very solid introduction to one of the critical concepts of film studies
Nuts and Bolts Filmmaking: Practical Techniques for the Guerilla Filmmaker,Focal Press,performing arts,1.0,Don't start your own low -budget film without it...
Nuts and Bolts Filmmaking: Practical Techniques for the Guerilla Filmmaker,Focal Press,performing arts,0.75,thumbs up from a camera guy
Nuts and Bolts Filmmaking: Practical Techniques for the Guerilla Filmmaker,Focal Press,performing arts,1.0,Great Resource!
Nuts and Bolts Filmmaking: Practical Techniques for the Guerilla Filmmaker,Focal Press,performing arts,1.0,Nuts and Bolts Filmmaking
Nuts and Bolts Filmmaking: Practical Techniques for the Guerilla Filmmaker,Focal Press,performing arts,0.75,Home Depot must love this guy.
